sim,fp
0.06245,0.062465215889460746
0.76984,0.7696052808257805
0.13881,0.13701967387586866
0.75571,0.7582429987437125
0.5113,0.5104623228898193
0.49229,0.48774335525857393
0.0906,0.08826688923744119
0.42872,0.4275791213049247
0.23224,0.23050262049472237
0.41725,0.4147053539279737
0.31976,0.31761194062407794
0.12075,0.11940093720082867
0.22294,0.22239598081010725
0.30235,0.3018763197764571
0.70827,0.7099272457574998
0.24837,0.24896068148614403
0.61148,0.6124099985463989
0.24558,0.24292506768718336
0.48804,0.48572986622753656
0.60934,0.6106789957716878
0.16891,0.16643655036436933
0.0966,0.09549401148789793
0.26198,0.260170211975008
0.28467,0.28597977305563316
0.18669,0.18453471264885324
0.55139,0.5524329350385574
0.53819,0.536177231315701
0.15571,0.1554154447325885
0.17622,0.1741332109597339
0.05385,0.05259789461311404
0.59255,0.5906633982113292
0.71731,0.7177945491867135
0.57469,0.5712091797068783
0.28005,0.2779593330326703
0.35678,0.35451283748130646
0.30773,0.3075689018440456
0.38533,0.3853981221797885
0.26749,0.2656080751326849
0.13958,0.1397648129787562
0.21759,0.21380373498662208
0.47817,0.4784207865569291
0.5009,0.5006270186574531
0.20072,0.19778128470345568
0.4253,0.42072658625400927
0.72023,0.7209295060821347
0.64698,0.6456448780221449
0.64823,0.6467589359809991
0.07861,0.07741677301929306
0.64695,0.6476881805841129
0.54938,0.5493470987370297
0.25683,0.253478164955413
0.75306,0.7540120945521128
0.12611,0.1254644409005684
0.51055,0.508790534225942
0.74372,0.7443127818387587
0.09182,0.0900342220270901
0.29146,0.29063430078673635
0.34089,0.3394510172901821
0.69404,0.6949381282722575
0.07602,0.07577373661090936
0.68538,0.6861720955033619
0.07269,0.07218175699658069
0.07366,0.07354615148423616
0.65706,0.6584803580281111
0.25445,0.25391673928567615
0.63964,0.6388237919775759
0.28782,0.28480625870184806
0.10904,0.10955813117375535
0.10705,0.10525063262815193
0.26319,0.2610163697478265
0.30313,0.3005299307985114
0.07775,0.07651063958439286
0.0748,0.07216234285603418
0.72637,0.7284593324736477
0.38963,0.3877264405532713
0.42577,0.4244720481477896
0.20907,0.20774776753377022
0.64846,0.6457738953002584
0.32805,0.3251249313281944
0.58218,0.5826228890862803
0.19212,0.19056968864115897
0.65737,0.6553538663305553
0.68453,0.6824574362753801
0.13167,0.13141746922152264
0.22796,0.2236947398339615
0.69302,0.6898876395977281
0.42424,0.4226997710054947
0.7151,0.7163349411016531
0.08291,0.08179459799114175
0.4629,0.4623591092215572
0.37918,0.37730487209061314
0.37414,0.3716678978064212
0.70715,0.7106186963408159
0.2537,0.2507254531658719
0.62797,0.6318527369319271
0.08575,0.08449094929037937
0.7501,0.7488230323443508
0.35013,0.3522106810500061
0.78452,0.7865243735575456
0.08087,0.08034744458994758
0.38719,0.38712720040990045
0.72612,0.7256260139508539
0.14344,0.1410725123410258
0.66875,0.6701770362550146
0.12199,0.1188612396704879
0.77356,0.7730529891285665
0.1201,0.1182024213868681
0.66634,0.667102538098258
0.25107,0.24811621510804216
0.30561,0.3022787418597659
0.13417,0.13483016995103836
0.58281,0.5799629794431038
0.33224,0.32926873216217667
0.22401,0.22209977641826473
0.10731,0.10585388790717642
0.79398,0.793373339653228
0.08028,0.07934492409735838
0.46089,0.4600785510789329
0.16564,0.16263699004491727
0.24895,0.24511546467041656
0.32178,0.32113001717492295
0.35651,0.3526881583062431
0.07831,0.07619962577679062
0.76755,0.7690408561489839
0.69206,0.6919111237809772
0.67818,0.6751501997072988
0.2327,0.23105984061190155
0.378,0.3736916057553298
0.06955,0.06814242274443605
0.4262,0.42416806941258267
0.12444,0.12268324684095988
0.11666,0.11641875916554478
0.28742,0.2837526403356134
0.7078,0.7076421882784286
0.11443,0.11368764695755007
0.11382,0.11202069726677888
0.13217,0.12837785996568396
0.0932,0.09324204455317586
0.20868,0.20961032882009367
0.13952,0.13766298912351282
0.22627,0.22509585059812431
0.19427,0.19220112944526757
0.71311,0.7143121957745473
0.13405,0.1333255941439182
0.58471,0.5865870961652521
0.54322,0.5437524034631377
0.72267,0.7245882139353276
0.60727,0.605937466281651
0.73608,0.7359730777151968
0.33817,0.33594870591500003
0.26075,0.2589658859753383
0.57333,0.5732757017905319
0.52557,0.5252564692730931
0.72483,0.7261797225159898
0.56559,0.5672076512932909
0.22513,0.22602284598526057
0.1625,0.16123682012236007
0.19851,0.19718335626183037
0.33724,0.3375083446722793
0.27714,0.2776140650854769
0.07992,0.07944108018332019
0.0682,0.06623875971891346
0.09201,0.09068083602121191
0.49272,0.4910031625008122
0.72554,0.7255867608825738
0.47216,0.4693781666720478
0.63572,0.6336970263141215
0.14669,0.14583600786972772
0.09453,0.09342425651771213
0.57452,0.5742925512805749
0.58575,0.5837559961861902
0.07368,0.07267597305668871
0.78638,0.7875131765103032
0.74214,0.7408696872456391
0.24949,0.24693311972502385
0.51038,0.5065276608159144
0.42374,0.423462474720088
0.32082,0.31633640025227117
0.70707,0.7085535992692936
0.10887,0.1070877970773868
0.20915,0.20624253085231437
0.3134,0.30876500343675617
0.19956,0.20119620339393973
0.73182,0.7323806975355682
0.23836,0.2362059471765927
0.05965,0.058657024664391044
0.71126,0.7102040713822466
0.09149,0.09009239066825869
0.0946,0.09329449500685405
0.67365,0.6719900518373232
0.34085,0.34279270474378865
0.49495,0.49111437830247406
0.75291,0.7531336356376321
0.10386,0.103252344545958
0.66041,0.6605574880909642
0.13297,0.13301663884892878
0.36169,0.36081144492533324
0.56564,0.5659487987853191
0.09862,0.09896075055109577
0.19776,0.1943337737041977
0.63978,0.6387374548039053
0.55621,0.5539330550399688
0.18465,0.1840950627384601
0.55773,0.5574748164534452
0.62403,0.6242412809500884
0.39234,0.3921825914255006
0.22675,0.22477641593512954
0.2388,0.2372497874971612
0.60696,0.6118997289641672
0.52527,0.5254159657734927
0.28176,0.27750126230487304
0.67735,0.6802548921585718
0.65418,0.6524363415380795
0.75709,0.7580338468525301
0.07963,0.08030600670076693
0.62962,0.6286853545944002
0.22346,0.2247337635186305
0.17077,0.1686727506082938
0.70812,0.7079943489136827
0.3155,0.3115917378919574
0.39115,0.38973163691408264
0.48683,0.4891069077903748
0.0846,0.08357849018968444
0.73628,0.7352631910017344
0.28371,0.28200222384732154
0.06324,0.06182391412696853
0.32239,0.3215153359691031
0.33145,0.3305168199098347
0.27709,0.2762918630905514
0.16106,0.15910554368724827
0.1564,0.1565453673054107
0.7434,0.7442782453193326
0.28188,0.27915504934607493
0.37281,0.3735099329860325
0.29467,0.2912862705705773
0.49928,0.49729678402261757
0.47926,0.4791990630824742
0.27716,0.2776427702287615
0.32763,0.3261247237336281
0.14937,0.14901060109425612
0.11322,0.11201102849521771
0.74815,0.7480161245592968
0.21155,0.20614902403623703
0.56075,0.5591731432893455
0.32786,0.328311332350928
0.16852,0.16534490640719046
0.29253,0.29113767365973975
0.1528,0.14990933400414608
0.52327,0.5221898045111295
0.57496,0.5723801363444339
0.76065,0.7604543835172566
0.28151,0.27944143228879115
0.10654,0.10447007219793081
0.47093,0.47085386378355965
0.41226,0.4107678783404993
0.48815,0.48748285758220145
0.07893,0.07750666395404693
0.42179,0.42047313545122644
0.7,0.7008776986784027
0.07792,0.07714690575911176
0.20543,0.20432585412342108
0.43184,0.43292765793966004
0.14026,0.1376512039346378
0.06517,0.06430940441958266
0.72784,0.7277369552485692
0.16601,0.16500505901975238
0.06531,0.06497066162806664
0.12168,0.12173497400528244
0.3964,0.39590089840450593
0.0728,0.0729255983245568
0.06716,0.06543809114402654
0.73252,0.7317726475679971
0.45588,0.4526503238606735
0.53805,0.5374633060714067
0.34373,0.3394305031226169
0.73655,0.738078170759783
0.11923,0.11769667457429589
0.61011,0.6112780599246191
0.59995,0.5986565421704664
0.64469,0.6451151132874229
0.09902,0.09870528588823346
0.19153,0.19024629005413762
0.07933,0.0779373871299055
0.49571,0.4956938317578671
0.23602,0.23340900484066074
0.66955,0.671722861603476
0.62349,0.6242559894462123
0.06967,0.06968510703810837
0.20908,0.2050769938722995
0.47365,0.4713212636017856
0.40848,0.40965767952385934
0.74386,0.747552335221935
0.09783,0.09690560414436467
0.42989,0.4319901588505819
0.78351,0.7857842438433033
0.11355,0.11154003424407066
0.39974,0.39843200327126593
0.14716,0.14590833425592797
0.61549,0.6146822964881014
0.08659,0.08476531660952702
0.06315,0.06337507978797607
0.1944,0.1939097070434459
0.63379,0.6332114660480122
0.38131,0.38177500925375174
0.06916,0.06728232546722857
0.05927,0.05817408526004586
0.32142,0.3177661285630631
0.08853,0.08771834230648279
0.24011,0.2387657801873314
0.54323,0.5398653592438107
0.09873,0.09737372742230743
0.33593,0.3338894632788184
0.21754,0.21493244870773587
0.16123,0.16114602548745016
0.61386,0.613004154713614
0.24841,0.24432822641353624
0.54752,0.5460010446078812
0.14645,0.14626176924800438
0.09569,0.09257590431146834
0.32159,0.3168797830723148
0.66699,0.6658612929213747
0.53474,0.5308150674518347
0.64473,0.6438317429227749
0.15691,0.15603105956387553
0.13601,0.13430056672609914
0.64835,0.6488962800406377
0.33169,0.32795522643494657
0.69934,0.6987283721818462
0.41175,0.40913112412470887
0.35169,0.35008336197960443
0.46041,0.45890962158713433
0.21937,0.2171224458395279
0.50367,0.5019917804701882
0.56995,0.5683671992251049
0.11926,0.11724025724503961
0.22702,0.22471724866711296
0.73386,0.7359574357830085
0.27781,0.2745261756987921
0.22181,0.22114588989041817
0.10454,0.1040353673844675
0.59625,0.5947130719077847
0.25698,0.2535301381931907
0.07761,0.07459927676725342
0.41152,0.4100247616512891
0.27154,0.26859980033148023
0.38827,0.3879444051726504
0.18126,0.17988476525478592
0.13354,0.13299405953012222
0.63607,0.6371446199023768
0.15582,0.15573398270226968
0.17802,0.17517229383381216
0.71006,0.7107478275566396
0.74252,0.7430193250346445
0.65572,0.6548440908199227
0.70249,0.702033917310281
0.31378,0.31190590400588614
0.10278,0.10132785925163712
0.47844,0.47810190853854106
0.1046,0.10399334364279755
0.06239,0.060184129188705415
0.75838,0.7579834852449325
0.14074,0.1374913220979993
0.60876,0.6070384009451479
0.40504,0.40382822000508656
0.62774,0.628335769669766
0.45561,0.454731854173411
0.18497,0.18543142716552174
0.11157,0.11063609949180697
0.2498,0.24899602619468397
0.26304,0.25978183699383084
0.19737,0.1927664034627775
0.76362,0.7654783184715561
0.75095,0.752182518030665
0.40906,0.40654722785289077
0.16615,0.16272954839889053
0.0617,0.05974414169853681
0.41227,0.40982907387185663
0.42287,0.41949483133134724
0.68315,0.6857324065488344
0.44155,0.44091488299304904
0.06407,0.06313056097943837
0.64323,0.6432085193027277
0.31817,0.3148094680069281
0.12913,0.1270910036497256
0.11114,0.10919391946141332
0.15381,0.15185982325402902
0.66776,0.6668693162148891
0.78705,0.7885010694312956
0.13925,0.13732240086954206
0.36436,0.36310290544259083
0.30392,0.30326660663749483
0.47093,0.46893070641527845
0.18718,0.18617346460167905
0.15635,0.15320305646528543
0.47611,0.4731827797324192
0.12668,0.12371779959919937
0.28963,0.2875144102230609
0.06703,0.0661563342088316
0.39243,0.3920949834890862
0.62772,0.6290842573018325
0.1176,0.11519448752472217
0.72998,0.7310822544651151
0.21723,0.21573745167363645
0.72727,0.7282679066485843
0.10308,0.10170136024547516
0.09882,0.09863302414015584
0.10283,0.10096815842856777
0.2696,0.26636255933737274
0.62739,0.6246974604351463
0.34562,0.3468521594860722
0.14691,0.1465148253352957
0.4487,0.4469874103697604
0.12083,0.11994424609941279
0.4906,0.48770900332126255
0.72512,0.7263031269382305
0.4653,0.4658701842369172
0.28064,0.27736639771501836
0.722,0.7220287928553013
0.15649,0.15456442051210617
0.69197,0.6943538840841685
0.50111,0.49945227893065947
0.28724,0.28509090355294686
0.57174,0.5728727505698031
0.49702,0.49774541280393414
0.28645,0.28265089255400133
0.45591,0.4515335283633928
0.25853,0.25787911019988774
0.7456,0.7470442228988046
0.10206,0.1016184198456187
0.22951,0.22961452585977538
0.57392,0.5717605197099211
0.47494,0.4735880725221442
0.73575,0.7346429275032123
0.06419,0.06398238445282467
0.78285,0.7828652779961908
0.13779,0.13450420782079142
0.06066,0.059300239982628344
0.37993,0.3790326128110507
0.50756,0.5076187070660942
0.24641,0.24475692224515755
0.4601,0.45818960562164535
0.41467,0.41298076732492284
0.40727,0.4065074940036898
0.72748,0.7277833521044408
0.64809,0.6471253924409432
0.67428,0.674923731803479
0.23999,0.23539652873995898
0.75294,0.7527641634307018
0.73399,0.734632391411034
0.7779,0.7797984950272463
0.47226,0.47113553988944845
0.06608,0.06517645246662462
0.15312,0.15064531609236487
0.48319,0.4841742645730519
0.67962,0.6815773719920017
0.15029,0.1471890978778264
0.06814,0.06679324947760934
0.70898,0.7096289345786284
0.06681,0.06592838649216415
0.29971,0.29851683168556864
0.6172,0.6155181906532785
0.69035,0.689901123909002
0.07286,0.07066948447003796
0.17811,0.17562778887531671
0.36658,0.3626912617551321
0.44879,0.44617519727241917
0.65047,0.6501172116092166
0.5858,0.5845074628752278
0.19137,0.18907025033331082
0.26098,0.25994794326532156
0.29487,0.294054964063883
0.42265,0.4217847226814707
0.05737,0.055934528916720794
0.46972,0.4681786538620407
0.26193,0.25890038910646473
0.72876,0.7316204087664302
0.24793,0.24539434461262477
0.1443,0.14195823345435066
0.25707,0.25514758442732244
0.09585,0.0929474006834532
0.71886,0.7177624512974066
0.71407,0.7153090830676919
0.06896,0.06740672332216202
0.14683,0.1449917140778022
0.67279,0.6753571247389176
0.06825,0.06735921959537605
0.73953,0.7417524603224392
0.10963,0.11007265324160209
0.6607,0.6588522936233621
0.79231,0.7957671793798653
0.59485,0.5939496649289245
0.4809,0.47893162635758546
0.31618,0.31259732071280977
0.15685,0.1560275013928265
0.23275,0.23000135489092288
0.74503,0.7474169470718974
0.21059,0.20923208952617212
0.09016,0.08768070521741422
0.75991,0.7596066379654011
0.5012,0.5015537858759049
0.33898,0.33738897968054493
0.68411,0.6814530407777537
0.23071,0.22693457609636747
0.54215,0.541542856651079
0.73253,0.7317917784749671
0.73982,0.7423888261055342
0.16082,0.1591240382749941
0.42567,0.42538242380235103
0.60286,0.6032683721217463
0.10603,0.10451992597534265
0.06658,0.06490855447874677
0.53717,0.5376374116346163
0.16,0.15830210762175712
0.37895,0.37929953046669374
0.23681,0.2332775879026895
0.17339,0.17051470254694434
0.29517,0.2914274993445324
0.35356,0.3528638562085483
0.46266,0.4629588341691224
0.13594,0.13438177220605874
0.09394,0.09208472850187999
0.36929,0.3666116093161308
0.42196,0.41780968552712827
0.64754,0.647648945762936
0.72792,0.7295349642225527
0.33274,0.32985581328770075
0.3217,0.3208337258147186
0.56395,0.562205447897292
0.75089,0.7524857027507131
0.07431,0.0737132321490932
0.65848,0.6616280410781854
0.63493,0.6360934581057263
0.71424,0.7146801788769528
0.15819,0.15685595518033602
0.24837,0.2429576494795238
0.31896,0.3170834890973786
0.19487,0.192884129311382
0.30759,0.3055767658894982
0.49023,0.489524938356919
0.14657,0.1471499068608736
0.51967,0.5187780600260747
0.59656,0.5959878972287896
0.68715,0.6894658261149957
0.78281,0.7841497509819403
0.09049,0.08907434113033141
0.46837,0.4676220753419259
0.07105,0.0692451944307585
0.56545,0.5665631312437944
0.0816,0.08100686800734969
0.58649,0.5880675398774697
0.39456,0.39412938150157084
0.5358,0.5356081010322671
0.49662,0.49544099156084387
0.60549,0.6034202431605529
0.12984,0.12749363382076817
0.10052,0.09995186886223106
0.30654,0.3033471412794254
0.43583,0.43385973677711975
0.20713,0.20429979808766885
0.08395,0.0832764088227691
0.15469,0.1535962268330443
0.31762,0.31582389683798984
0.14,0.13755237302376622
0.33679,0.33459158353247553
0.32599,0.32642588037509057
0.31538,0.3169840929998896
0.10395,0.10359361167265635
0.09916,0.09674129552165389
0.14123,0.1382415592947449
0.26463,0.26234455380264776
0.2602,0.25641856771720106
0.67041,0.6700792898217691
0.69685,0.6977899708523838
0.10786,0.10737751177969102
0.0947,0.09375039981376643
0.52807,0.5264575527048134
0.63995,0.6408439020847934
0.26222,0.26165587230632326
0.24922,0.24407247848654534
0.33284,0.3291348362118198
0.58803,0.5884405936128025
0.07359,0.07167233298295006
0.14988,0.14826965293307515
0.14664,0.14348706889406404
0.09468,0.09296055506876377
0.35593,0.3543647039243456
0.07372,0.07191577966277496
0.6336,0.6336581320575958
0.36545,0.3637991463091348
0.1527,0.150538500740115
0.62006,0.6196442435836491
0.32267,0.3200575581068281
0.07255,0.07140536703453149
0.38769,0.38554658316533275
0.16361,0.16087217698393275
0.37731,0.376221736189154
0.1601,0.15902124460151268
0.74684,0.7476308962593599
0.40239,0.39972016322460724
0.33064,0.3318524622983169
0.38332,0.3812401916045446
0.09801,0.09684525105873587
0.08235,0.079901896109566
0.66846,0.6719741069907008
0.23989,0.23745956499067733
0.20735,0.20607711554750496
0.44469,0.4459009323939692
0.6851,0.6851475185617377
0.2599,0.2581004591481616
0.53615,0.5365980923030834
0.14517,0.14477779139164348
0.08538,0.08406430650299301
0.35464,0.3525685138442596
0.45036,0.45011505853666633
0.26933,0.2684746308009588
0.54385,0.5417689801509731
0.11608,0.11437471884779105
0.17596,0.17594892151114605
0.07053,0.07068260412630833
0.11303,0.1124238225216957
0.77866,0.7790448833028519
0.13091,0.12944940886826084
0.20956,0.20730309034087502
0.26052,0.257350670222543
0.50154,0.49745133052969104
0.24483,0.2423433775610231
0.39247,0.39122968170393924
0.43635,0.43421879726102763
0.22387,0.22648568873147334
0.78613,0.7882558793295984
0.32136,0.320377150704408
0.12659,0.12737131267772872
0.08245,0.08064570178407837
0.35988,0.3582300593294777
0.68857,0.6904823379288605
0.61567,0.6140596439023969
0.44933,0.44967924838725937
0.63749,0.638708577259543
0.19066,0.18616819827639752
0.07819,0.07611009478261566
0.12246,0.12109573771438042
0.15175,0.14963268072148728
0.13669,0.13610071622092856
0.07513,0.07310391937999727
0.63672,0.6373797673705575
0.62531,0.6245893903056841
0.36988,0.36872887136280763
0.10386,0.10173678475966097
0.63782,0.6346711850696244
0.50806,0.507500396277982
0.0728,0.07219265021448285
0.21917,0.21788592408793328
0.19778,0.19555155087754417
0.21645,0.2142652756823592
0.52061,0.519167785471599
0.2988,0.29939306573881663
0.40049,0.4022237585768723
0.09032,0.08845814886069736
0.24067,0.2380104733625258
0.33168,0.3305387387548451
0.15459,0.15350621596107517
0.74482,0.7446170790566669
0.45877,0.4573862868976656
0.50127,0.5001974959700387
0.27974,0.27707604904497873
0.58238,0.5824695019127026
0.14728,0.14206005173735314
0.38646,0.38671701844486195
0.40795,0.40771754738947763
0.07688,0.07457044894248788
0.4509,0.4493098970690289
0.25965,0.25734605334542304
0.08203,0.08039354104513463
0.13839,0.13708893374997366
0.108,0.1051312785881986
0.14819,0.14683780970947746
0.71054,0.7109997407464865
0.46241,0.4633836666879002
0.26327,0.26153428672454737
0.40254,0.3981882487083803
0.74143,0.7447247229683812
0.12616,0.12627956214954106
0.79512,0.79484836978761
0.32222,0.3217656843474225
0.12105,0.1194892581508763
0.09691,0.09664529980733538
0.30705,0.3066960783231516
0.32614,0.323378019663513
0.27757,0.27649811768090027
0.08821,0.08783395777252456
0.7477,0.7464784045318247
0.62202,0.6218345450668733
0.66621,0.6702697265673057
0.37695,0.37474966648643904
0.46737,0.4663043459298015
0.2904,0.2873157934407705
0.43407,0.43319388793907954
0.27706,0.274189760702902
0.0587,0.05863615546464385
0.54666,0.545919775816301
0.18275,0.17994182827116323
0.12174,0.12078179516663334
0.11226,0.10999963900846776
0.41031,0.4082215656262588
0.24778,0.24436162034968356
0.7242,0.7255276450840893
0.46037,0.45889418811396365
0.73798,0.7390844320535308
0.10204,0.10023973432990063
0.10379,0.10217245488267712
0.10305,0.1005303836760596
0.34955,0.3467468297669636
0.69206,0.6916844226558825
0.2533,0.25033566248871675
0.26995,0.2649343519726557
0.32039,0.31714385994148964
0.62901,0.6285789560164106
0.32106,0.3157350714345607
0.2594,0.2575825823472758
0.65493,0.6532402747706122
0.45083,0.44988984525242093
0.12192,0.12093967248588511
0.08493,0.08382383667096494
0.37678,0.37529764053072256
0.07304,0.07249725778439953
0.17348,0.1711544869039906
0.29501,0.29064249985523827
0.5429,0.5424507485811505
0.17555,0.17314334961446987
0.33817,0.334227014008029
0.11565,0.11376793968367416
0.77728,0.776484884697896
0.33062,0.3293789744037814
0.4788,0.47814049194226727
0.66164,0.6612104244292123
0.08642,0.08420429216429637
0.41114,0.41044261802815396
0.09998,0.09859098081176587
0.23268,0.22863798558554482
0.33884,0.33865278137023835
0.3453,0.3439430024534479
0.41467,0.4141189611278787
0.55225,0.5495091009918538
0.30641,0.3045545433369006
0.75303,0.7539961746691052
0.15821,0.15402003470724845
0.13088,0.12988650859590067
0.24915,0.24762995316133796
0.06621,0.06559587361388308
0.16736,0.1650985491033744
0.16356,0.16269223562039925
0.41915,0.418805625672089
0.55469,0.553897890206912
0.68581,0.6860127483266307
0.15708,0.15450276991171463
0.33133,0.33141179825615663
0.29346,0.29156984426600274
0.66948,0.6735214163532697
0.08984,0.08859870462363428
0.08317,0.08205631621364806
0.09924,0.09784500619687841
0.4905,0.48763664039632526
0.09835,0.09612620984527276
0.75687,0.7601265156632969
0.4118,0.4086876896174195
0.11936,0.11796613486103302
0.46613,0.46449068383740455
0.39115,0.39035805787450517
0.75912,0.7603367010849021
0.71535,0.7145968124166142
0.53193,0.5345950825456902
0.63142,0.6309896386953515
0.17147,0.17042821427808674
0.47636,0.475599958462554
0.4598,0.45807178319469666
0.66049,0.6605225360371696
0.22337,0.22119018887479536
0.71124,0.7096349211477759
0.37381,0.3721887754866273
0.48648,0.4850854108848599
0.24511,0.24364426024754038
0.43434,0.4335819246958458
0.05816,0.05743223451218349
0.07597,0.0746074753374264
0.50485,0.5026804651215664
0.66663,0.6680982838532139
0.29381,0.29350703504590525
0.09648,0.09580177325988481
0.76285,0.7636499637102157
0.08509,0.08543197764334287
0.35439,0.3528276050754705
0.25663,0.25401905375489664
0.36632,0.3664365064515669
0.66852,0.6686788905140444
0.15358,0.15112444161206418
0.37945,0.3770381969089849
0.10402,0.10173124446521542
0.28715,0.28645689354520154
0.58196,0.5797391369046877
0.298,0.29267212959681943
0.40726,0.4035355743082364
0.08738,0.08528430930533737
0.16104,0.15934777136151068
0.08421,0.08282727777625565
0.12689,0.124126372136109
0.27064,0.2655013325102549
0.3176,0.3131941086953943
0.09752,0.09554910234980751
0.76301,0.7618974831336662
0.48301,0.48021726097057804
0.13778,0.13662551525337518
0.55987,0.557368543476163
0.74488,0.7423203261015663
0.19794,0.19609758237958552
0.10724,0.1064689165263285
0.48328,0.48324617232739975
0.67752,0.6805402364623596
0.21705,0.21495070067210165
0.49199,0.4920104930717253
0.59217,0.5935362475363923
0.24016,0.23946616976921486
0.10294,0.10113305216403545
0.43282,0.4315154713204924
0.57679,0.5754259663638792
0.76474,0.7658276265588385
0.6349,0.6347542260235155
0.76369,0.7630897124240906
0.37502,0.37400901716589496
0.31941,0.3171237750475806
0.35998,0.35722735619469426
0.7157,0.7148897438781421
0.07116,0.06914838470358553
0.51507,0.512754873753496
0.69386,0.6943704917268143
0.1258,0.1254121468560251
0.40645,0.40544500755525026
0.62611,0.6268954797611528
0.16108,0.1608476554489714
0.43347,0.4313137885750301
0.33768,0.33667290223146784
0.42922,0.42375522935933485
0.44433,0.44312157267258934
0.18076,0.1783075396360161
0.79194,0.7924146997789776
0.34,0.3383593281845393
0.71161,0.7092736122574304
0.56746,0.5647096580494964
0.34168,0.33983181190261846
0.11166,0.11162106724761356
0.66324,0.6639570886695652
0.74543,0.7433765542583224
0.79782,0.7979434064482869
0.13346,0.1333844876649556
0.67813,0.677407661839071
0.37707,0.37602947983503043
0.25505,0.2541763273734835
0.12661,0.12361971911660063
0.16476,0.16315859282920697
0.61504,0.6123532362367801
0.59063,0.5924117522526366
0.09089,0.0888396777989956
0.58564,0.5893600028614479
0.27891,0.27708297946701355
0.67144,0.6699335819893031
0.6665,0.6671501075530426
0.51598,0.5166834350193791
0.15111,0.14870623263535898
0.47262,0.4691499695194742
0.64474,0.6457820638240892
0.07689,0.07512418722542069
0.54065,0.5404881529622596
0.27156,0.26874198974631625
0.30606,0.30388313967744207
0.35154,0.3494011659742847
0.35574,0.35404462183648466
0.55803,0.555861960012946
0.6219,0.6231582504707533
0.28418,0.2835991690324021
0.25331,0.2508750727246051
0.37592,0.37594988441695865
0.36414,0.36094352278771524
0.39339,0.39110024351548434
0.28368,0.2801545388926937
0.2051,0.202842979840817
0.57311,0.5716647893053877
0.38928,0.3865816551985558
0.44427,0.44295270117578467
0.68229,0.6840390006564991
0.66386,0.6625422751154
0.69105,0.6916764857583876
0.10135,0.09942222655640909
0.75442,0.7558014071337985
0.25077,0.24800084141132472
0.06209,0.06224738531126328
0.25864,0.2540518946497683
0.71508,0.7157937654889042
0.73004,0.7316661337078687
0.34777,0.34743098965811925
0.51257,0.5116991800572699
0.53001,0.5280643134669989
0.1322,0.13263002715353367
0.49899,0.4966027100688064
0.23168,0.22802122300400396
0.73466,0.7349963542368629
0.40443,0.4053488687154766
0.52027,0.5172628977599245
0.20663,0.20500692192748038
0.54873,0.5486119675319369
0.27896,0.2781841768797174
0.51169,0.5124646354523343
0.0723,0.07044958356486175
0.25072,0.2492693014264441
0.51933,0.5182352705978799
0.54216,0.5416497375878493
0.18689,0.18623048319576319
0.74026,0.7422151116981743
0.08221,0.0806002543298493
0.44958,0.4491385171652107
0.29055,0.28949567932313125
0.12699,0.12475426938687051
0.24483,0.24326998811023826
0.70529,0.7048817852565066
0.56026,0.5593825046137888
0.35964,0.35864639757040917
0.71562,0.7165272945474883
0.43967,0.4421009902473173
0.11219,0.11029440721886452
0.46435,0.46583046295316977
0.25374,0.24863565510034347
0.23928,0.23728950244000913
0.37179,0.3703564774497614
0.28934,0.28684058154357817
0.62128,0.6201636257629486
0.62678,0.6264000781133203
0.07808,0.07690315609614906
0.17784,0.1762039917508289
0.32864,0.32663843564270834
0.52303,0.5225856028086355
0.46616,0.46546749945486354
0.22235,0.22144891568634162
0.06986,0.0683269087192776
0.46201,0.46061696763702775
0.75541,0.7573822010667851
0.47536,0.47237370825569636
0.67366,0.6715505402456033
0.11045,0.10902471172304373
0.25814,0.2546394017591145
0.27345,0.27162545405690486
0.59722,0.5959154016461201
0.56107,0.5609648645235537
0.67344,0.6722866595821813
0.13407,0.13330684522622593
0.65038,0.6521471016997702
0.33276,0.3320789095800778
0.50225,0.5032715869900479
0.60325,0.6036306018732147
0.33976,0.3386656984325861
0.73037,0.7302411988817175
0.12415,0.12052684649167056
0.14242,0.14145976690643836
0.65514,0.6552198349669829
0.22679,0.22198906013218
0.07952,0.07742644049540437
0.75603,0.755493360896873
0.28393,0.2828925089808101
0.46579,0.46267803391764173
0.24562,0.2436657222588572
0.47311,0.4719876639204639
0.49068,0.4865660683734424
0.51137,0.5103482369143616
0.6144,0.6130537950423416
0.19827,0.1968020111038431
0.13776,0.13585580129107766
0.68114,0.6784333363420476
0.15031,0.14804864075974367
0.40594,0.4028983008961773
0.10581,0.10483988852643922
0.24546,0.24310108010436549
0.48127,0.4796242358925963
0.18963,0.18860520349502286
0.11431,0.11058636202540273
0.34293,0.34196597829912023
0.58984,0.5905486569246552
0.17323,0.1704031352158767
0.68083,0.6812562451211543
0.46636,0.463181089089868
