sim,fp
0.3212,0.29640663588934435
0.24935,0.237118911909169
0.79021,0.796840049734236
0.09821,0.08272228717714247
0.35644,0.34505325204366966
0.13269,0.11780937960970606
0.11091,0.09420189116156164
0.18174,0.16214426019353945
0.52865,0.5102598642592425
0.07364,0.05984826609729543
0.22512,0.21883528462258117
0.12198,0.10525838978580704
0.69517,0.695040742796126
0.39233,0.37274329583292876
0.47612,0.4504262494618182
0.11696,0.10236053265146461
0.20493,0.18244724324081507
0.39366,0.3754974602533232
0.24001,0.22387175884138444
0.77167,0.7805908434536266
0.07015,0.06210635789652008
0.21628,0.19001926796908708
0.64097,0.6381782279879207
0.0861,0.07249741904217744
0.1956,0.18205156741212203
0.07572,0.06372162106256196
0.72909,0.720209192247961
0.44174,0.424663122485225
0.13879,0.12268287218839069
0.35363,0.3394363208193355
0.12315,0.10928823762363427
0.27642,0.2507433575981225
0.15718,0.14051114567299927
0.77725,0.7860035583173086
0.39578,0.3804667254991366
0.357,0.34420766475469644
0.60803,0.6024150188019434
0.75736,0.763156515335489
0.0769,0.06557341137629513
0.1938,0.1716968762083988
0.24337,0.21916615783636983
0.74294,0.7479481841829183
0.74924,0.7552955539310504
0.35065,0.3301744034704507
0.14211,0.12135755569323947
0.42757,0.4118496200221383
0.71411,0.7091052498771524
0.18258,0.16707081678246727
0.15215,0.13079135102659056
0.15472,0.1381363421568208
0.61991,0.6133826704073755
0.2131,0.18998655510850437
0.42411,0.40805501987277215
0.60405,0.6207062778844847
0.46016,0.44459375078562957
0.05993,0.04789596722926803
0.52947,0.5111201220758184
0.12044,0.10489757378855502
0.12979,0.10742236406922934
0.74441,0.7567433348826951
0.13552,0.11797421462313507
0.1802,0.15546829400856255
0.21145,0.19384434601480338
0.37238,0.3437519480556712
0.38,0.3599184117352676
0.09868,0.0829060749822591
0.5326,0.5212441548728974
0.5722,0.5681659057993074
0.15842,0.14723851559446688
0.45331,0.4388591590460107
0.78234,0.78585689469195
0.50074,0.4823598915633516
0.13768,0.12074559122714246
0.49366,0.46801923616610974
0.31591,0.29676018097487755
0.46205,0.4498865883371056
0.28854,0.2692813645274724
0.44234,0.4292878893946094
0.14192,0.12549183232651406
0.05955,0.051022439894018334
0.79838,0.813224549613301
0.63896,0.639833815020737
0.06901,0.06215273932069576
0.15799,0.1363707592711867
0.2672,0.2386108944259976
0.27033,0.2645368670994498
0.38053,0.36224396890899513
0.18471,0.15771444259293488
0.10198,0.09174939133517612
0.40486,0.38976974944788767
0.28377,0.2560882954343685
0.33438,0.30967134076792957
0.45557,0.4321299335887322
0.66067,0.6553899547877331
0.76109,0.7689138925683598
0.19784,0.17810180281359334
0.6294,0.6265468596263992
0.109,0.08940600740910509
0.22418,0.20540908512521494
0.54055,0.5322671961232237
0.09707,0.08343851795907031
0.16513,0.1521800437213766
0.30845,0.27681906577851156
0.32571,0.2986282904695632
0.26692,0.24024980778877614
0.1904,0.1688791814855658
0.48968,0.46450149772360005
0.55399,0.5417904162423988
0.1664,0.14132337525651717
0.13595,0.12407092201832814
0.53322,0.5172525055209379
0.21655,0.19245524467761776
0.43565,0.42186845307986875
0.67804,0.676275891737516
0.72572,0.7183900072346188
0.05041,0.040933180930672775
0.43275,0.4188701411350545
0.46594,0.4611359777993149
0.11294,0.09698477524106941
0.76597,0.7711575704878705
0.69503,0.691225246167744
0.24572,0.2217542201085697
0.6693,0.6716140661929901
0.50963,0.4933903271958502
0.68843,0.6947135537144544
0.07797,0.06594263752391927
0.7461,0.7475887236658227
0.15922,0.14600787389687375
0.12244,0.11075671503681761
0.67013,0.6646708518655264
0.10064,0.08271413078013923
0.16287,0.14630817440109845
0.64109,0.6357251858903228
0.64653,0.6386772509683083
0.69015,0.6835491005274439
0.11965,0.10112846672853648
0.46055,0.4382457019980106
0.67423,0.6609671931584165
0.29075,0.26930451556372825
0.58353,0.5777910971873151
0.14031,0.12030964390857624
0.16426,0.14423172145423369
0.08853,0.07545515619753163
0.4898,0.47949502663784127
0.14114,0.12350802897714552
0.35172,0.33110352642843177
0.75298,0.7602526483016363
0.6384,0.6404285554768319
0.77235,0.7790867528569774
0.57073,0.5630322450643352
0.3658,0.33069321313971156
0.20418,0.1853353671640272
0.34654,0.3179456301143839
0.18789,0.16516335868545506
0.38788,0.37153126602341435
0.15856,0.13728426976084196
0.1832,0.16415544684942163
0.33599,0.33325230600738387
0.90837,0.9228042791643377
0.36705,0.33979648492561254
0.08495,0.07368454817870429
0.54673,0.5451047736201933
0.41393,0.39507251628127027
0.0997,0.08078134952031257
0.22349,0.19862668004151884
0.31563,0.2759076064853879
0.08673,0.07454895565423103
0.71298,0.7119878905604989
0.4693,0.4659986786369107
0.59972,0.5917358817995606
0.24003,0.22080818820946135
0.48002,0.46502929077607225
0.30358,0.2927625603632795
0.69291,0.6902854484001035
0.28369,0.26169217465676176
0.6669,0.6530591136375643
0.39112,0.3664337671854322
0.24986,0.22981312107684582
0.17737,0.15439033860388107
0.55854,0.5622941091037549
0.78485,0.7907157756703296
0.14312,0.12407870881003491
0.8402,0.8528034701826698
0.72841,0.7333228997271206
0.11712,0.10719350900600877
0.55319,0.5483472806374321
0.08148,0.06563883136869997
0.56839,0.5590070989339988
0.10812,0.09181272000539531
0.80957,0.8218494177165946
0.46841,0.44920969714409964
0.12892,0.1074947823397977
0.64417,0.636388421868842
0.70676,0.7133088317814107
0.41291,0.3968470233285738
0.25629,0.24007592036082304
0.22737,0.19557245921089517
0.24698,0.2258970762046838
0.33066,0.31350066536219046
0.26747,0.2448413154223148
0.32223,0.3034988884487355
0.08187,0.07187776518959155
0.29293,0.26326379182191517
0.17726,0.1557933115431963
0.10421,0.08978102240481678
0.47033,0.45320889112706764
0.80122,0.8128342869783538
0.41789,0.4007080066061618
0.06605,0.052366197653220925
0.56666,0.5693845247260314
0.7294,0.7292514120257038
0.17397,0.15004752005522182
0.80644,0.8181857821789658
0.15267,0.12967095796960604
0.79842,0.807472867563763
0.17025,0.1478024901964775
0.17009,0.15054470291519972
0.0975,0.08053895456096605
0.74522,0.7539136003185203
0.09937,0.07952626820418607
0.2802,0.2562686163507163
0.41221,0.37877759132359057
0.16917,0.15139731179933746
0.72936,0.7357705348917436
0.1918,0.1695029512377506
0.4331,0.427923088507992
0.09756,0.08064122197950518
0.12103,0.09850833162619532
0.39247,0.3583382587912737
0.37992,0.3583897833443964
0.20536,0.17815150397974622
0.66222,0.6561024623939611
0.11555,0.09893438768512319
0.19096,0.17937206795047478
0.41285,0.3886041528051255
0.06349,0.052069771646703567
0.48735,0.4720528936817947
0.17724,0.16282585660935334
0.2311,0.21916112861465864
0.74846,0.7734127672722737
0.56204,0.5538609394208769
0.77764,0.7764683301426248
0.12512,0.10895404821730803
0.13397,0.11144579142712696
0.19339,0.16906911225071652
0.73404,0.7398517415759593
0.16855,0.1513219184671314
0.74428,0.7516561881994774
0.41855,0.40769373842237255
0.55984,0.5525611400688445
0.52955,0.5306094541520248
0.22627,0.19843426825938704
0.23158,0.21173422831302224
0.22722,0.19424744647972592
0.0589,0.04760275693089411
0.27261,0.24559321993587513
0.29733,0.2737133448228476
0.10547,0.08773653235457024
0.15131,0.13104497715802843
0.76528,0.7733570435482242
0.52216,0.5005303854352473
0.65656,0.6444238340220699
0.20079,0.19012005795425568
0.19614,0.1757054612094746
0.12079,0.10707852880743296
0.26479,0.24662829070665448
0.52159,0.49741606978196595
0.3875,0.37273995902024926
0.51498,0.5060818837941159
0.39063,0.3795051217843729
0.14231,0.1226975604269358
0.35122,0.33102189987790065
0.37506,0.3516972510741583
0.15287,0.1368495983543908
0.7235,0.7297519096525221
0.27568,0.25677507443974035
0.35543,0.33749771888984537
0.63343,0.6292799947598314
0.7798,0.8037227530115469
0.18027,0.1528462779858536
0.7655,0.7604724980654437
0.45264,0.4364819397645403
0.74508,0.7492589475821656
0.22107,0.20068613854234618
0.5628,0.5458805029971374
0.20166,0.17819342376696778
0.12774,0.102690745525161
0.18551,0.16379231015982798
0.2567,0.2374712930188736
0.66791,0.6699634453449698
0.35798,0.3463913984264566
0.48268,0.4825862424894596
0.77534,0.7806404291951776
0.16003,0.1412167358329941
0.14326,0.12710766618979707
0.38729,0.36042346374925416
0.23646,0.20716852941555275
0.15476,0.13246676561049953
0.23255,0.19802710656483402
0.73366,0.740498523444175
0.14759,0.1296490765323004
0.33618,0.3186892402328081
0.55105,0.5385802364713944
0.27214,0.2459821962121871
0.36468,0.34354903896302647
0.42424,0.40781904138249747
0.15622,0.13460588578470778
0.27942,0.267813925926517
0.131,0.11494236640883448
0.38211,0.360893051002407
0.50473,0.48875885837398847
0.29053,0.26003721860463147
0.80141,0.8089963541582221
0.46389,0.45466961872728784
0.36363,0.32224930320241474
0.55144,0.5493543524691863
0.41621,0.3996458658354066
0.7436,0.7474088019337028
0.10397,0.09203880297162903
0.07103,0.05691343490448053
0.27786,0.2507720892195171
0.23164,0.2110550929499596
0.74037,0.7502501326790137
0.54388,0.5380001432100521
0.34163,0.31698890598053164
0.39518,0.38186020815830535
0.10786,0.09264685523239236
0.28545,0.25341399617977134
0.1204,0.10209426921791964
0.64436,0.6420646783810215
0.09725,0.0836816146606435
0.66885,0.677550395962156
0.36274,0.3368182599369809
0.14023,0.1203860199833573
0.11002,0.09511364355688179
0.58009,0.5765825102300786
0.68346,0.681608125145376
0.71454,0.7205021063663735
0.27025,0.23393928500242434
0.3391,0.3120003397891645
0.11306,0.09515472754360843
0.05545,0.04591240581947775
0.56214,0.5500396874520086
0.67592,0.6823108428716627
0.10289,0.08513305503823176
0.63144,0.6260300875575739
0.09197,0.07505905485907194
0.46007,0.4356397721582569
0.64284,0.6401994201229873
0.64892,0.6379469128820892
0.82582,0.8428326556666328
0.24791,0.23131648886976985
0.07131,0.058547860939271
0.13518,0.1167398395283834
0.20552,0.175728049398147
0.22812,0.2047749009991252
0.45613,0.4322609299199601
0.65979,0.66001583371609
0.49154,0.47697521118969055
0.77798,0.7872340517202909
0.49182,0.47026471589188623
0.17077,0.14781653788668447
0.79253,0.8053132776878171
0.38501,0.3598583497891402
0.68617,0.6994080462956473
0.32174,0.281930130971377
0.35655,0.34323132612843743
0.46554,0.45332026288262717
0.6398,0.6383331668860099
0.49458,0.4884273934466893
0.0821,0.06873763680378553
0.33127,0.3056992036093954
0.10557,0.08982958977376476
0.3957,0.38846680729296845
0.21203,0.1830288809674966
0.21281,0.19541980912491552
0.08122,0.06837285089171774
0.29283,0.27829989766036733
0.50611,0.5052964571595836
0.08092,0.06671492624747788
0.32994,0.3038760285992642
0.44412,0.42220692907237434
0.23343,0.20831556349866187
0.23252,0.20776881469366415
0.51413,0.5070448879649325
0.36812,0.3402330096108358
0.36649,0.3444581998679822
0.47999,0.46962377438827585
0.14321,0.12023961989390541
0.34141,0.31740518488407077
0.80621,0.8175704213836266
0.37338,0.3530643121938064
0.15459,0.13382720071949916
0.74228,0.7449602372899491
0.76859,0.7729547299849711
0.31457,0.28224945261971857
0.31869,0.30056082041502075
0.08323,0.0681791975358389
0.11825,0.10221778410123461
0.54174,0.5220132956035988
0.11057,0.08707225884140501
0.24231,0.2302296302814839
0.28882,0.26212654865317686
0.11466,0.09675379543669216
0.26561,0.24338465406698762
0.25554,0.24089919169882612
0.07805,0.06611494597479761
0.66666,0.6656457537164653
0.51014,0.4881550719975919
0.09333,0.07981818559011178
0.29848,0.2709324342656929
0.30454,0.2882834023322912
0.15616,0.13964576425889597
0.67306,0.6838496556045865
0.20645,0.1855531691778204
0.35871,0.33416656082541396
0.41594,0.4021443107821504
0.32715,0.2915992194853262
0.63972,0.6451739195219033
0.4459,0.42351245070470556
0.45815,0.44681799341742134
0.2912,0.25180410042655166
0.2538,0.2294543321827377
0.48482,0.473624440178283
0.58328,0.5654348044380593
0.37189,0.34114425203288856
0.29044,0.25934890931385823
0.52443,0.5067994581141883
0.14262,0.11615673554277961
0.66651,0.6694943307304915
0.54345,0.524783840919907
0.45971,0.4542639892404836
0.2938,0.28072860204376315
0.08725,0.07287813598167447
0.12982,0.1115084283975537
0.09183,0.07876023577003022
0.15858,0.1361058996633976
0.68596,0.691930491348637
0.49537,0.477403822686261
0.16264,0.14410187181275036
0.07573,0.060310682443460495
0.69201,0.6913058322417336
0.23455,0.2215523752069104
0.12877,0.11399981980624563
0.58191,0.5738833587483614
0.08111,0.06570536053047371
0.25163,0.22676188789420737
0.18641,0.17094802926194475
0.11963,0.09925625676492589
0.10507,0.0940720579639921
0.42395,0.417303916888788
0.1049,0.08616134839497624
0.13827,0.11685247560418077
0.53907,0.5265541791481411
0.28883,0.27050535470893244
0.19928,0.17886607314790437
0.65272,0.6460006546957227
0.12963,0.1106179000027332
0.73611,0.7422194962776694
0.22427,0.20542750153678857
0.18964,0.1643591355903098
0.18551,0.163916467444697
0.76383,0.7630230503959039
0.43977,0.4218269399029718
0.53067,0.5169680157032994
0.74346,0.7501781787569358
0.57233,0.5767779250683713
0.241,0.2265011840452228
0.15726,0.14105913979413431
0.13332,0.11347232556096931
0.21064,0.19348804300758948
0.36032,0.3468678584682092
0.26876,0.2428808523680317
0.68906,0.6898530116918817
0.39947,0.3819561504553902
0.71766,0.7230960031104925
0.15701,0.14108891008759283
0.1661,0.1506472895003127
0.16432,0.14364271926716432
0.7492,0.7643021198009898
0.4916,0.4779759383988478
0.10128,0.08097691914087435
0.35115,0.34618586223501924
0.44512,0.4259541516841565
0.33448,0.32260774627668043
0.44245,0.4261013345897212
0.37348,0.3437487463072473
0.09977,0.08032667455257403
0.33626,0.3042076275407962
0.17081,0.15040395814861807
0.35302,0.3289125474781125
0.279,0.25066272082934915
0.12162,0.10877500359007053
0.32109,0.28826440145428034
0.17217,0.15460328898731512
0.09421,0.07997324229130776
0.54103,0.5235309179665713
0.5905,0.5861158783603682
0.45011,0.44690560793335543
0.0929,0.07176710955423038
0.76724,0.7723391662125416
0.23644,0.2073449063178756
0.42235,0.4026049084418971
0.09116,0.07441173359086939
0.37737,0.36781832465059716
0.45481,0.42340898688616757
0.71949,0.7226776959817931
0.13626,0.11271803148914761
0.6913,0.7008780061209685
0.03979,0.0332519749806951
0.77335,0.7808923053190869
0.58078,0.5613339458405109
0.16144,0.1380269998052467
0.12204,0.10101343616264802
0.1309,0.1136170372663926
0.13367,0.11684569486973395
0.16192,0.1417136442647161
0.33643,0.3126857139368786
0.72328,0.739065224838755
0.61235,0.6017041601681322
0.14451,0.12518090014548156
0.51295,0.48370799361592365
0.15369,0.13362562430152125
0.15986,0.14934257023554776
0.11173,0.09727431408360276
0.11805,0.10216142418313201
0.1098,0.09407021972367358
0.27379,0.23806022250335046
0.47472,0.4617668597194665
0.68676,0.6889408499198936
0.57185,0.5589304526435697
0.55512,0.5371458974587304
0.14948,0.132009361843755
0.80721,0.8242400453121479
0.11023,0.09247766015047232
0.7329,0.7489843921489572
0.73219,0.7453649674911489
0.51852,0.5042150956048168
0.1343,0.11836668009015283
0.4751,0.45797332492646237
0.61734,0.6185478650946903
0.10231,0.08199223043546366
0.17724,0.15175658442031004
0.05647,0.04752923582858437
0.38339,0.3546567522783537
0.23925,0.2209380347840264
0.63974,0.6403771444046211
0.59571,0.591926401227971
0.54684,0.5375611318438878
0.68145,0.6785287120704195
0.20642,0.185543939885485
0.37869,0.3572937190356168
0.4992,0.4961260820796255
0.10566,0.0815795708579421
0.69117,0.6867462722254236
0.7398,0.7469154087033971
0.54275,0.5358279974058566
0.45957,0.43619437092774926
0.39586,0.3722664888544669
0.69864,0.699515563307031
0.60042,0.6058901124953896
0.65857,0.6623970643291841
0.4045,0.38729287491815945
0.2101,0.18548365675548495
0.84477,0.8630428604642466
0.28208,0.257321970020414
0.1136,0.09303966551677034
0.71012,0.7160337404862028
0.73461,0.7440740025409263
0.1676,0.14414403404172527
0.62413,0.6327971059218621
0.6846,0.6866171235339444
0.12268,0.10055116616522242
0.79348,0.809675152223958
0.09412,0.08000981528404683
0.15903,0.13981078340838804
0.3631,0.3431263758415053
0.07515,0.06208011821848336
0.11593,0.0963837536600588
0.16522,0.14619016472093338
0.72858,0.7405410248363993
0.16745,0.14423396780914244
0.27883,0.26796597594924665
0.60176,0.6106037864948867
0.59112,0.5796093222842188
0.25294,0.23485758112151078
0.3556,0.3433630310664575
0.22504,0.18984848624983142
0.67679,0.6742893163247716
0.09529,0.07817575965242407
0.59571,0.5990559798625142
0.46256,0.45319403430655614
0.47316,0.46047724267562895
0.16384,0.13947264133113035
0.52075,0.5117656951949581
0.13724,0.11458219447138884
0.49602,0.4916441256440949
0.24364,0.23017470570854337
0.74016,0.745279807372141
0.78167,0.7873403245177294
0.1463,0.1289426117127367
0.50157,0.47226224052220334
0.2247,0.1907182483386881
0.45922,0.4332069167743994
0.12355,0.10044397561810314
0.15308,0.12814765270077189
0.40013,0.37264149219642184
0.47741,0.47532876426823967
0.62651,0.6130656524246721
0.38573,0.3710591098113386
0.78277,0.8024445187610367
0.3627,0.33164816410829767
0.73208,0.726923372607
0.71279,0.7157755614768032
0.15383,0.13112888752511753
0.50768,0.49858971615170555
0.10811,0.08603623924832215
0.85097,0.8656175460989861
0.11607,0.09819298094690498
0.07371,0.05955335596989075
0.52512,0.5147684573978094
0.66031,0.6750357731818195
0.80534,0.8166870646802453
0.62181,0.632477848532681
0.61916,0.6323293269492278
0.40669,0.38497646390968754
0.13073,0.10852633234292397
0.4262,0.39498303306163796
0.07913,0.06345716177755956
0.5741,0.5610342307711181
0.18998,0.16830713881395776
0.65654,0.6629814938668906
0.14933,0.12142664977304973
0.67423,0.6792136411804492
0.54348,0.532957414347867
0.09457,0.07302637765736975
0.70443,0.709686156939803
0.36356,0.3307882155567665
0.28126,0.25430884129952236
0.29069,0.2795755947845322
0.31796,0.2870087846884194
0.62396,0.6236187877501453
0.1392,0.11802786376774821
0.11118,0.09195958230618262
0.67244,0.6815569746475212
0.66898,0.6703947441258582
